2017-08-29 09:15:03,682 INFO n.a.d.j.g.JsonDataGenerator [main] Overriding Simulation Config file from command line to use [ itemViewConfig.json ]
2017-08-29 09:15:03,687 DEBUG n.a.d.j.g.JsonDataGenerator [main] Creating Simulation Runner using Simulation Config [ itemViewConfig.json ]
2017-08-29 09:15:03,835 INFO n.a.d.j.g.JsonDataGenerator [main] Adding Kafka Producer with properties: {type=kafka, broker.server=localhost, broker.port=9092, topic=itemViews, flatten=false, sync=false}
2017-08-29 09:15:03,958 INFO n.a.d.j.g.SimulationRunner [main] Adding EventGenerator for [ itemViews,itemViewWorkflow.json ]
2017-08-29 09:15:03,958 INFO n.a.d.j.g.SimulationRunner [main] Starting Simulation
2017-08-29 09:15:04,181 DEBUG n.a.d.j.g.t.TypeHandlerFactory [Thread-2] Discovered TypeHandler [ random,net.acesinc.data.json.generator.types.RandomType ]
2017-08-29 09:15:04,181 DEBUG n.a.d.j.g.t.TypeHandlerFactory [Thread-2] Discovered TypeHandler [ alphaNumeric,net.acesinc.data.json.generator.types.AlphaNumericType ]
2017-08-29 09:15:04,182 DEBUG n.a.d.j.g.t.TypeHandlerFactory [Thread-2] Discovered TypeHandler [ uuid,net.acesinc.data.json.generator.types.UuidType ]
2017-08-29 09:15:04,182 DEBUG n.a.d.j.g.t.TypeHandlerFactory [Thread-2] Discovered TypeHandler [ nowTimestamp,net.acesinc.data.json.generator.types.NowTimestampType ]
2017-08-29 09:15:04,182 DEBUG n.a.d.j.g.t.TypeHandlerFactory [Thread-2] Discovered TypeHandler [ double,net.acesinc.data.json.generator.types.DoubleType ]
2017-08-29 09:15:04,182 DEBUG n.a.d.j.g.t.TypeHandlerFactory [Thread-2] Discovered TypeHandler [ firstName,net.acesinc.data.json.generator.types.FirstName ]
2017-08-29 09:15:04,183 DEBUG n.a.d.j.g.t.TypeHandlerFactory [Thread-2] Discovered TypeHandler [ counter,net.acesinc.data.json.generator.types.CounterType ]
2017-08-29 09:15:04,183 DEBUG n.a.d.j.g.t.TypeHandlerFactory [Thread-2] Discovered TypeHandler [ alpha,net.acesinc.data.json.generator.types.AlphaType ]
2017-08-29 09:15:04,183 DEBUG n.a.d.j.g.t.TypeHandlerFactory [Thread-2] Discovered TypeHandler [ integer,net.acesinc.data.json.generator.types.IntegerType ]
2017-08-29 09:15:04,183 DEBUG n.a.d.j.g.t.TypeHandlerFactory [Thread-2] Discovered TypeHandler [ boolean,net.acesinc.data.json.generator.types.BooleanType ]
2017-08-29 09:15:04,184 DEBUG n.a.d.j.g.t.TypeHandlerFactory [Thread-2] Discovered TypeHandler [ date,net.acesinc.data.json.generator.types.DateType ]
2017-08-29 09:15:04,184 DEBUG n.a.d.j.g.t.TypeHandlerFactory [Thread-2] Discovered TypeHandler [ timestamp,net.acesinc.data.json.generator.types.TimestampType ]
2017-08-29 09:15:04,185 DEBUG n.a.d.j.g.t.TypeHandlerFactory [Thread-2] Discovered TypeHandler [ long,net.acesinc.data.json.generator.types.LongType ]
2017-08-29 09:15:04,185 DEBUG n.a.d.j.g.t.TypeHandlerFactory [Thread-2] Discovered TypeHandler [ now,net.acesinc.data.json.generator.types.NowType ]
2017-08-29 09:15:04,185 DEBUG n.a.d.j.g.t.TypeHandlerFactory [Thread-2] Discovered TypeHandler [ lastName,net.acesinc.data.json.generator.types.LastName ]
2017-08-29 14:35:01,304 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010101304,"user":580,"item":58} ]
2017-08-29 14:35:01,373 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010101373,"user":342,"item":92} ]
2017-08-29 14:35:09,694 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010109694,"user":182,"item":12} ]
2017-08-29 14:35:09,782 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010109782,"user":234,"item":39} ]
2017-08-29 14:35:09,867 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010109866,"user":271,"item":55} ]
2017-08-29 14:35:09,942 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010109941,"user":195,"item":92} ]
2017-08-29 14:35:17,113 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010117113,"user":174,"item":4} ]
2017-08-29 14:35:17,196 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010117196,"user":35,"item":41} ]
2017-08-29 14:35:17,250 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010117250,"user":411,"item":62} ]
2017-08-29 14:35:17,333 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010117333,"user":131,"item":97} ]
2017-08-29 14:35:23,153 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010123153,"user":557,"item":13} ]
2017-08-29 14:35:23,242 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010123242,"user":610,"item":25} ]
2017-08-29 14:35:23,310 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010123310,"user":379,"item":67} ]
2017-08-29 14:35:23,410 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010123410,"user":364,"item":82} ]
2017-08-29 14:35:29,514 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010129513,"user":473,"item":17} ]
2017-08-29 14:35:29,610 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010129610,"user":345,"item":44} ]
2017-08-29 14:35:29,671 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010129671,"user":583,"item":62} ]
2017-08-29 14:35:29,772 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010129772,"user":407,"item":87} ]
2017-08-29 14:35:36,917 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010136917,"user":464,"item":24} ]
2017-08-29 14:35:37,010 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010137010,"user":105,"item":44} ]
2017-08-29 14:35:37,079 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010137078,"user":379,"item":56} ]
2017-08-29 14:35:37,149 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010137148,"user":554,"item":97} ]
2017-08-29 14:35:43,342 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010143342,"user":412,"item":7} ]
2017-08-29 14:35:43,419 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010143419,"user":17,"item":46} ]
2017-08-29 14:35:43,477 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010143477,"user":75,"item":57} ]
2017-08-29 14:35:43,550 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010143550,"user":93,"item":95} ]
2017-08-29 14:35:53,030 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010153029,"user":517,"item":13} ]
2017-08-29 14:35:53,125 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010153124,"user":618,"item":31} ]
2017-08-29 14:35:53,202 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010153201,"user":94,"item":64} ]
2017-08-29 14:35:53,259 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010153259,"user":306,"item":85} ]
2017-08-29 14:35:59,981 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010159981,"user":413,"item":6} ]
2017-08-29 14:36:00,045 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010160045,"user":618,"item":46} ]
2017-08-29 14:36:00,138 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010160137,"user":208,"item":53} ]
2017-08-29 14:36:00,206 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010160206,"user":139,"item":94} ]
2017-08-29 14:36:08,984 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010168984,"user":308,"item":1} ]
2017-08-29 14:36:09,046 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010169046,"user":274,"item":29} ]
2017-08-29 14:36:09,130 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010169130,"user":24,"item":60} ]
2017-08-29 14:36:09,230 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010169230,"user":578,"item":83} ]
2017-08-29 14:36:16,418 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010176418,"user":581,"item":1} ]
2017-08-29 14:36:16,490 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010176489,"user":332,"item":29} ]
2017-08-29 14:36:16,567 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010176566,"user":522,"item":65} ]
2017-08-29 14:36:16,619 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010176618,"user":419,"item":88} ]
2017-08-29 14:36:23,035 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010183035,"user":412,"item":9} ]
2017-08-29 14:36:23,089 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010183089,"user":204,"item":25} ]
2017-08-29 14:36:23,161 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010183160,"user":400,"item":65} ]
2017-08-29 14:36:23,229 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010183228,"user":491,"item":87} ]
2017-08-29 14:36:28,660 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010188660,"user":507,"item":13} ]
2017-08-29 14:36:28,711 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010188711,"user":513,"item":48} ]
2017-08-29 14:36:28,798 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010188798,"user":334,"item":56} ]
2017-08-29 14:36:28,867 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010188867,"user":647,"item":91} ]
2017-08-29 14:36:37,097 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010197096,"user":553,"item":6} ]
2017-08-29 14:36:37,194 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010197194,"user":648,"item":28} ]
2017-08-29 14:36:37,279 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010197279,"user":417,"item":65} ]
2017-08-29 14:36:37,368 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010197368,"user":491,"item":77} ]
2017-08-29 14:36:45,919 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010205919,"user":127,"item":1} ]
2017-08-29 14:36:46,009 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010206008,"user":609,"item":34} ]
2017-08-29 14:36:46,093 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010206092,"user":591,"item":62} ]
2017-08-29 14:36:46,154 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010206153,"user":529,"item":96} ]
2017-08-29 14:36:55,918 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010215918,"user":261,"item":1} ]
2017-08-29 14:36:55,981 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010215981,"user":528,"item":30} ]
2017-08-29 14:36:56,078 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010216077,"user":666,"item":68} ]
2017-08-29 14:36:56,165 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010216164,"user":88,"item":79} ]
2017-08-29 14:37:04,892 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010224892,"user":253,"item":11} ]
2017-08-29 14:37:04,967 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010224967,"user":468,"item":36} ]
2017-08-29 14:37:05,058 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010225058,"user":176,"item":74} ]
2017-08-29 14:37:05,116 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010225116,"user":539,"item":100} ]
2017-08-29 14:37:14,951 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010234951,"user":445,"item":4} ]
2017-08-29 14:37:15,008 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010235008,"user":65,"item":41} ]
2017-08-29 14:37:15,101 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010235101,"user":320,"item":50} ]
2017-08-29 14:37:15,180 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010235179,"user":434,"item":78} ]
2017-08-29 14:37:20,990 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010240990,"user":78,"item":16} ]
2017-08-29 14:37:21,070 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010241070,"user":285,"item":27} ]
2017-08-29 14:37:21,146 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010241146,"user":586,"item":74} ]
2017-08-29 14:37:21,245 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010241245,"user":9,"item":87} ]
2017-08-29 14:37:27,668 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010247668,"user":54,"item":8} ]
2017-08-29 14:37:27,765 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010247765,"user":609,"item":42} ]
2017-08-29 14:37:27,859 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010247859,"user":40,"item":54} ]
2017-08-29 14:37:27,930 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010247930,"user":82,"item":96} ]
2017-08-29 14:37:34,655 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010254655,"user":280,"item":6} ]
2017-08-29 14:37:34,734 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010254734,"user":189,"item":46} ]
2017-08-29 14:37:34,821 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010254821,"user":474,"item":63} ]
2017-08-29 14:37:34,902 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010254901,"user":306,"item":82} ]
2017-08-29 14:37:43,774 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010263774,"user":485,"item":22} ]
2017-08-29 14:37:43,872 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010263872,"user":132,"item":29} ]
2017-08-29 14:37:43,954 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010263954,"user":92,"item":58} ]
2017-08-29 14:37:44,008 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010264008,"user":19,"item":96} ]
2017-08-29 14:37:52,811 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010272811,"user":540,"item":5} ]
2017-08-29 14:37:52,891 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010272891,"user":469,"item":30} ]
2017-08-29 14:37:52,974 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010272973,"user":273,"item":57} ]
2017-08-29 14:37:53,066 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010273065,"user":359,"item":87} ]
2017-08-29 14:37:58,641 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010278641,"user":590,"item":24} ]
2017-08-29 14:37:58,700 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010278700,"user":3,"item":46} ]
2017-08-29 14:37:58,777 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010278777,"user":73,"item":58} ]
2017-08-29 14:37:58,872 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010278872,"user":278,"item":75} ]
2017-08-29 14:38:06,096 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010286096,"user":389,"item":21} ]
2017-08-29 14:38:06,169 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010286169,"user":241,"item":43} ]
2017-08-29 14:38:06,232 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010286232,"user":438,"item":72} ]
2017-08-29 14:38:06,287 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010286287,"user":163,"item":98} ]
2017-08-29 14:38:15,478 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010295478,"user":13,"item":17} ]
2017-08-29 14:38:15,558 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010295558,"user":552,"item":35} ]
2017-08-29 14:38:15,630 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010295630,"user":483,"item":67} ]
2017-08-29 14:38:15,720 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010295720,"user":460,"item":75} ]
2017-08-29 14:38:24,848 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010304848,"user":151,"item":5} ]
2017-08-29 14:38:24,914 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010304914,"user":3,"item":49} ]
2017-08-29 14:38:25,010 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010305010,"user":448,"item":68} ]
2017-08-29 14:38:25,063 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010305063,"user":597,"item":76} ]
2017-08-29 14:38:32,592 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010312592,"user":288,"item":22} ]
2017-08-29 14:38:32,643 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010312643,"user":549,"item":36} ]
2017-08-29 14:38:32,717 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010312717,"user":624,"item":64} ]
2017-08-29 14:38:32,795 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010312795,"user":649,"item":97} ]
2017-08-29 14:38:40,939 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010320939,"user":351,"item":1} ]
2017-08-29 14:38:41,015 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010321015,"user":348,"item":30} ]
2017-08-29 14:38:41,072 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010321072,"user":344,"item":67} ]
2017-08-29 14:38:41,128 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010321128,"user":117,"item":86} ]
2017-08-29 14:38:46,771 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010326771,"user":232,"item":13} ]
2017-08-29 14:38:46,848 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010326848,"user":544,"item":32} ]
2017-08-29 14:38:46,935 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010326935,"user":482,"item":64} ]
2017-08-29 14:38:46,988 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010326988,"user":441,"item":88} ]
2017-08-29 14:38:56,653 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010336652,"user":504,"item":20} ]
2017-08-29 14:38:56,738 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010336738,"user":514,"item":42} ]
2017-08-29 14:38:56,824 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010336824,"user":309,"item":51} ]
2017-08-29 14:38:56,910 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010336910,"user":49,"item":92} ]
2017-08-29 14:39:04,939 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010344939,"user":540,"item":15} ]
2017-08-29 14:39:05,028 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010345028,"user":457,"item":27} ]
2017-08-29 14:39:05,113 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010345113,"user":176,"item":69} ]
2017-08-29 14:39:05,182 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010345182,"user":452,"item":92} ]
2017-08-29 14:39:14,249 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010354249,"user":413,"item":17} ]
2017-08-29 14:39:14,323 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010354323,"user":564,"item":39} ]
2017-08-29 14:39:14,377 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010354377,"user":109,"item":56} ]
2017-08-29 14:39:14,466 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010354466,"user":630,"item":81} ]
2017-08-29 14:39:19,693 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010359693,"user":507,"item":16} ]
2017-08-29 14:39:19,764 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010359764,"user":105,"item":31} ]
2017-08-29 14:39:19,847 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010359847,"user":524,"item":64} ]
2017-08-29 14:39:19,925 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010359925,"user":21,"item":79} ]
2017-08-29 14:39:27,385 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010367385,"user":604,"item":19} ]
2017-08-29 14:39:27,467 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010367467,"user":315,"item":39} ]
2017-08-29 14:39:27,537 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010367537,"user":248,"item":53} ]
2017-08-29 14:39:27,629 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010367629,"user":163,"item":95} ]
2017-08-29 14:39:35,552 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010375552,"user":128,"item":6} ]
2017-08-29 14:39:35,630 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010375630,"user":237,"item":28} ]
2017-08-29 14:39:35,701 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010375701,"user":494,"item":66} ]
2017-08-29 14:39:35,795 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010375795,"user":119,"item":75} ]
2017-08-29 14:39:44,567 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010384567,"user":246,"item":17} ]
2017-08-29 14:39:44,653 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010384652,"user":608,"item":28} ]
2017-08-29 14:39:44,721 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010384721,"user":425,"item":66} ]
2017-08-29 14:39:44,793 DEBUG n.a.d.j.g.l.KafkaLogger [Thread-2] Sending event to Kafka: [ {"timestamp":1504010384793,"user":118,"item":89} ]
